hardware,embedding,horizon,lambda,time
fake_singapore,2,4,0.96727424429179200000000000000000000000000000000000000000000000000000000000000000,0
fake_singapore,2,5,0.99168601626164688000000000000000000000000000000000000000000000000000000000000000,2
fake_singapore,2,6,0.99606137261382387608672000000000000000000000000000000000000000000000000000000000,5
fake_singapore,2,7,0.99687504636892603804372787200000000000000000000000000000000000000000000000000000,16
fake_singapore,3,2,0.95311679250000000000000000000000000000000000000000000000000000000000000000000000,0
fake_singapore,3,3,0.95356990929250000000000000000000000000000000000000000000000000000000000000000000,0
fake_singapore,3,4,0.99329647095814500000000000000000000000000000000000000000000000000000000000000000,0
fake_singapore,3,5,0.99368641856868377781250000000000000000000000000000000000000000000000000000000000,2
fake_singapore,3,6,0.99864136930297599940500000000000000000000000000000000000000000000000000000000000,5
fake_singapore,3,7,0.99904067643278081372542527500000000000000000000000000000000000000000000000000000,16
fake_tokyo,0,2,0.93876008000000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,0,3,0.94051512032000000000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,0,4,0.98824168678208000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,0,5,0.98973663720999873152000000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,0,6,0.99662034776262275840000000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,0,7,0.99798257653549991069361152000000000000000000000000000000000000000000000000000000,16
fake_tokyo,1,2,0.88392561200000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,1,3,0.89621123158400000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,1,4,0.95970331359411200000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,1,5,0.96807410882633179520000000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,1,6,0.98291677705036391951360000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,1,7,0.98874205779715097572027596800000000000000000000000000000000000000000000000000000,16
fake_tokyo,2,2,0.81001381900000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,2,3,0.87511672099000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,2,4,0.88454362119815200000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,2,5,0.94011051051626476000000000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,2,6,0.95494370516031516557932000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,2,7,0.96265850278097659456316526400000000000000000000000000000000000000000000000000000,16
fake_tokyo,3,2,0.97408372500000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,3,3,0.98261723205000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,3,4,0.99696490190340000000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,3,5,0.99880136939113790130000000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,3,6,0.99956410490323414347660000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,3,7,0.99987967628193258089464320000000000000000000000000000000000000000000000000000000,16
fake_tokyo,4,2,0.95029992300000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,4,3,0.95480292223000000000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,4,4,0.98729296227429600000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,4,5,0.99383322346855842604400000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,4,6,0.99713970286099018294444000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,4,7,0.99874157066712438466553177600000000000000000000000000000000000000000000000000000,16
fake_tokyo,5,2,0.96922262000000000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,5,3,0.99174530576000000000000000000000000000000000000000000000000000000000000000000000,1
fake_tokyo,5,4,0.99490974310928000000000000000000000000000000000000000000000000000000000000000000,0
fake_tokyo,5,5,0.99925514744877531296000000000000000000000000000000000000000000000000000000000000,2
fake_tokyo,5,6,0.99974397060891205860608000000000000000000000000000000000000000000000000000000000,5
fake_tokyo,5,7,0.99988427392434179573594624000000000000000000000000000000000000000000000000000000,16
