hardware,embedding,horizon,lambda,time
fake_ourense,0,5,1.00000000000000000000000000000000000000000000000000000000,107
fake_ourense,0,6,1.00000000000000000000000000000000000000000000000000000000,698
fake_ourense,1,2,1.00000000000000000000000000000000000000000000000000000000,0
fake_ourense,1,3,1.00000000000000000000000000000000000000000000000000000000,1
fake_ourense,1,4,1.00000000000000000000000000000000000000000000000000000000,9
fake_ourense,1,5,1.00000000000000000000000000000000000000000000000000000000,61
fake_ourense,1,6,1.00000000000000000000000000000000000000000000000000000000,416
fake_quito,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_quito,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_quito,0,4,0.00000000000000000000000000000000000000000000000000000000,9
fake_quito,0,5,0.00000000000000000000000000000000000000000000000000000000,64
fake_quito,0,6,0.00000000000000000000000000000000000000000000000000000000,438
fake_quito,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_quito,1,3,0.00000000000000000000000000000000000000000000000000000000,2
fake_quito,1,4,0.00000000000000000000000000000000000000000000000000000000,16
fake_quito,1,5,0.00000000000000000000000000000000000000000000000000000000,107
fake_quito,1,6,0.00000000000000000000000000000000000000000000000000000000,702
fake_rome,0,2,1.00000000000000000000000000000000000000000000000000000000,1
fake_rome,0,3,1.00000000000000000000000000000000000000000000000000000000,2
fake_rome,0,4,1.00000000000000000000000000000000000000000000000000000000,16
fake_rome,0,5,1.00000000000000000000000000000000000000000000000000000000,111
fake_rome,0,6,1.00000000000000000000000000000000000000000000000000000000,726
fake_rome,1,2,1.00000000000000000000000000000000000000000000000000000000,0
fake_rome,1,3,1.00000000000000000000000000000000000000000000000000000000,2
fake_rome,1,4,1.00000000000000000000000000000000000000000000000000000000,16
fake_rome,1,5,1.00000000000000000000000000000000000000000000000000000000,110
fake_rome,1,6,1.00000000000000000000000000000000000000000000000000000000,715
fake_santiago,0,2,0.00000000000000000000000000000000000000000000000000000000,1
fake_santiago,0,3,0.00000000000000000000000000000000000000000000000000000000,3
fake_santiago,0,4,0.00000000000000000000000000000000000000000000000000000000,34
fake_santiago,0,5,0.00000000000000000000000000000000000000000000000000000000,277
fake_santiago,0,6,0.00000000000000000000000000000000000000000000000000000000,2129
fake_santiago,1,2,1.00000000000000000000000000000000000000000000000000000000,0
fake_santiago,1,3,1.00000000000000000000000000000000000000000000000000000000,2
fake_santiago,1,4,1.00000000000000000000000000000000000000000000000000000000,16
fake_santiago,1,5,1.00000000000000000000000000000000000000000000000000000000,106
fake_santiago,1,6,1.00000000000000000000000000000000000000000000000000000000,695
fake_valencia,0,2,1.00000000000000000000000000000000000000000000000000000000,0
fake_valencia,0,3,1.00000000000000000000000000000000000000000000000000000000,2
fake_valencia,0,4,1.00000000000000000000000000000000000000000000000000000000,15
fake_valencia,0,5,1.00000000000000000000000000000000000000000000000000000000,98
fake_valencia,0,6,1.00000000000000000000000000000000000000000000000000000000,647
fake_valencia,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_valencia,1,3,0.00000000000000000000000000000000000000000000000000000000,2
fake_valencia,1,4,0.00000000000000000000000000000000000000000000000000000000,16
fake_valencia,1,5,0.00000000000000000000000000000000000000000000000000000000,105
fake_valencia,1,6,0.00000000000000000000000000000000000000000000000000000000,683
fake_vigo,0,2,0.00000000000000000000000000000000000000000000000000000000,1
fake_vigo,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_vigo,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_vigo,0,5,0.00000000000000000000000000000000000000000000000000000000,53
fake_vigo,0,6,0.00000000000000000000000000000000000000000000000000000000,361
fake_yorktown,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_yorktown,0,3,0.00000000000000000000000000000000000000000000000000000000,2
fake_yorktown,0,4,0.00000000000000000000000000000000000000000000000000000000,15
fake_yorktown,0,5,0.00000000000000000000000000000000000000000000000000000000,104
fake_yorktown,0,6,0.00000000000000000000000000000000000000000000000000000000,678
fake_yorktown,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_yorktown,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_yorktown,1,4,0.00000000000000000000000000000000000000000000000000000000,8
fake_yorktown,1,5,0.00000000000000000000000000000000000000000000000000000000,57
fake_yorktown,1,6,0.00000000000000000000000000000000000000000000000000000000,388
