hardware,embedding,horizon,lambda,time
fake_boeblingen,3,7,0.97383208874024319750766187438767360000000000000000000000000000000000000000000000,1475
fake_boeblingen,4,4,0.85435582563986798791340000000000000000000000000000000000000000000000000000000000,17
fake_boeblingen,4,5,0.91424244993266861579560748000000000000000000000000000000000000000000000000000000,76
fake_boeblingen,4,6,0.91843693643737329089721912660800000000000000000000000000000000000000000000000000,339
fake_boeblingen,4,7,0.95605731471729449914268687927596640000000000000000000000000000000000000000000000,1474
fake_boeblingen,5,4,0.89794950368263037610800000000000000000000000000000000000000000000000000000000000,17
fake_boeblingen,5,5,0.91665313339566054370507600000000000000000000000000000000000000000000000000000000,77
fake_boeblingen,5,6,0.95714107801000949039685578144000000000000000000000000000000000000000000000000000,338
fake_boeblingen,5,7,0.96561104691261900640349190767504000000000000000000000000000000000000000000000000,1475
fake_boeblingen,6,4,0.89971702105216075407360000000000000000000000000000000000000000000000000000000000,17
fake_boeblingen,6,5,0.91850367404161230951505920000000000000000000000000000000000000000000000000000000,77
fake_boeblingen,6,6,0.95917145354637451226457410764800000000000000000000000000000000000000000000000000,338
fake_boeblingen,6,7,0.96767902767741974762741200694476800000000000000000000000000000000000000000000000,1476
fake_johannesburg,0,4,0.80726873335559777926920000000000000000000000000000000000000000000000000000000000,17
fake_johannesburg,0,5,0.88045968822063696991960200000000000000000000000000000000000000000000000000000000,77
fake_johannesburg,0,6,0.88623009493921670267840297361600000000000000000000000000000000000000000000000000,338
fake_johannesburg,0,7,0.92543247903399309038617138940312640000000000000000000000000000000000000000000000,1475
fake_johannesburg,1,4,0.88355208830888611512180000000000000000000000000000000000000000000000000000000000,17
fake_johannesburg,1,5,0.94430698126514157086622972000000000000000000000000000000000000000000000000000000,77
fake_johannesburg,1,6,0.95042618516276489788586214976800000000000000000000000000000000000000000000000000,338
fake_johannesburg,1,7,0.95969673237550927518785220252150240000000000000000000000000000000000000000000000,1476
fake_johannesburg,2,4,0.89294981415027173954960000000000000000000000000000000000000000000000000000000000,17
fake_johannesburg,2,5,0.89334279444580497392914960000000000000000000000000000000000000000000000000000000,77
fake_johannesburg,2,6,0.94282413496998891305926095468800000000000000000000000000000000000000000000000000,338
fake_johannesburg,2,7,0.94297376515228604660392038500086400000000000000000000000000000000000000000000000,1475
fake_johannesburg,3,4,0.93850973087487549135000000000000000000000000000000000000000000000000000000000000,17
fake_johannesburg,3,5,0.94526279905384290347679000000000000000000000000000000000000000000000000000000000,77
fake_johannesburg,3,6,0.95343304476493588919105727600000000000000000000000000000000000000000000000000000,337
fake_johannesburg,3,7,0.95412730618203964014154567790040000000000000000000000000000000000000000000000000,1473
fake_johannesburg,4,4,0.95222298392789383328220000000000000000000000000000000000000000000000000000000000,17
fake_johannesburg,4,5,0.95918725345686119224907544000000000000000000000000000000000000000000000000000000,76
fake_johannesburg,4,6,0.96761299112326360441443293222400000000000000000000000000000000000000000000000000,338
fake_johannesburg,4,7,0.96832896475173881113643709488238720000000000000000000000000000000000000000000000,1474
fake_poughkeepsie,0,4,0.95543040666706931948800000000000000000000000000000000000000000000000000000000000,16
fake_poughkeepsie,0,5,0.96909334886708139907264000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,0,6,0.97354200284740533218539878400000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,0,7,0.97520893644757560594304320256000000000000000000000000000000000000000000000000000,1475
fake_poughkeepsie,1,4,0.95478073514173078705000000000000000000000000000000000000000000000000000000000000,17
fake_poughkeepsie,1,5,0.95569030261200524862410000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,1,6,0.97694871352725996453396520000000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,1,7,0.97708173231238278289240788040000000000000000000000000000000000000000000000000000,1475
fake_poughkeepsie,2,4,0.85041657060524920832000000000000000000000000000000000000000000000000000000000000,17
fake_poughkeepsie,2,5,0.85462156945251219881984000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,2,6,0.90426578584329906466095104000000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,2,7,0.90620617415137087710112120832000000000000000000000000000000000000000000000000000,1475
fake_poughkeepsie,3,4,0.88399020720670836224000000000000000000000000000000000000000000000000000000000000,17
fake_poughkeepsie,3,5,0.88859808369318886258688000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,3,6,0.94299867349257764968214528000000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,3,7,0.94512496888151110360621236224000000000000000000000000000000000000000000000000000,1475
fake_poughkeepsie,4,4,0.76425886299535072830000000000000000000000000000000000000000000000000000000000000,17
fake_poughkeepsie,4,5,0.83243753600416657220140000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,4,6,0.84191174615214320436041160000000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,4,7,0.86520808017884311436568481200000000000000000000000000000000000000000000000000000,1475
fake_poughkeepsie,5,4,0.77047329213150113550000000000000000000000000000000000000000000000000000000000000,17
fake_poughkeepsie,5,5,0.84025551514544378445900000000000000000000000000000000000000000000000000000000000,77
fake_poughkeepsie,5,6,0.84995252222311368101694600000000000000000000000000000000000000000000000000000000,338
fake_poughkeepsie,5,7,0.87379691302439172160601022000000000000000000000000000000000000000000000000000000,1476
fake_singapore,0,4,0.90389018033045503072000000000000000000000000000000000000000000000000000000000000,17
fake_singapore,0,5,0.94145206010118734857696000000000000000000000000000000000000000000000000000000000,77
fake_singapore,0,6,0.95979437416471463334207808000000000000000000000000000000000000000000000000000000,338
fake_singapore,0,7,0.97636626233888425392507240544000000000000000000000000000000000000000000000000000,1475
fake_singapore,1,4,0.90698219515303240420000000000000000000000000000000000000000000000000000000000000,17
fake_singapore,1,5,0.94483149280226441779060000000000000000000000000000000000000000000000000000000000,76
fake_singapore,1,6,0.96331415950594423139493880000000000000000000000000000000000000000000000000000000,338
fake_singapore,1,7,0.98001285328651125423896202340000000000000000000000000000000000000000000000000000,1477
fake_singapore,2,4,0.96085359027796684752900000000000000000000000000000000000000000000000000000000000,17
fake_singapore,2,5,0.97191413887205391438426100000000000000000000000000000000000000000000000000000000,76
fake_singapore,2,6,0.97585814032113193823558506200000000000000000000000000000000000000000000000000000,338
fake_singapore,2,7,0.97695758076234589403655839669700000000000000000000000000000000000000000000000000,1474
fake_singapore,3,4,0.89673895798766933805000000000000000000000000000000000000000000000000000000000000,17
fake_singapore,3,5,0.94831475278526738995753800000000000000000000000000000000000000000000000000000000,77
fake_singapore,3,6,0.95036273097600746928860622000000000000000000000000000000000000000000000000000000,338
fake_singapore,3,7,0.97389089086962104794973658623400000000000000000000000000000000000000000000000000,1476
fake_singapore,4,4,0.89860102644040701360000000000000000000000000000000000000000000000000000000000000,17
fake_singapore,4,5,0.95041903961817940636800000000000000000000000000000000000000000000000000000000000,77
fake_singapore,4,6,0.95247659094109076031220320000000000000000000000000000000000000000000000000000000,338
fake_singapore,4,7,0.97611523873253825946138304800000000000000000000000000000000000000000000000000000,1474
fake_singapore,5,4,0.92811603247267152537300000000000000000000000000000000000000000000000000000000000,17
fake_singapore,5,5,0.92854412808623237283111600000000000000000000000000000000000000000000000000000000,76
fake_singapore,5,6,0.96607894850994768579480291600000000000000000000000000000000000000000000000000000,338
fake_singapore,5,7,0.96619283559394578259922946199800000000000000000000000000000000000000000000000000,1474
fake_tokyo,0,4,0.88944929299938702560000000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,0,5,0.89100706696943897770240000000000000000000000000000000000000000000000000000000000,77
fake_tokyo,0,6,0.93336996666224705756706560000000000000000000000000000000000000000000000000000000,338
fake_tokyo,0,7,0.93389708475324464867801930240000000000000000000000000000000000000000000000000000,1472
fake_tokyo,1,4,0.84822236959990664312400000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,1,5,0.85936537957088823157840000000000000000000000000000000000000000000000000000000000,77
fake_tokyo,1,6,0.91695275780472389198684697600000000000000000000000000000000000000000000000000000,338
fake_tokyo,1,7,0.92358509186923466837615902924800000000000000000000000000000000000000000000000000,1473
fake_tokyo,2,4,0.76612696346400653224500000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,2,5,0.82201365544355290398679800000000000000000000000000000000000000000000000000000000,76
fake_tokyo,2,6,0.83010597239074161869106180000000000000000000000000000000000000000000000000000000,338
fake_tokyo,2,7,0.87780658131968533210956440277600000000000000000000000000000000000000000000000000,1475
fake_tokyo,3,4,0.78632624355536853744800000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,3,5,0.84645483005002558231208000000000000000000000000000000000000000000000000000000000,77
fake_tokyo,3,6,0.85516152542582547095879878400000000000000000000000000000000000000000000000000000,338
fake_tokyo,3,7,0.90648274104127379831274380192000000000000000000000000000000000000000000000000000,1475
fake_tokyo,4,4,0.91816879057549143460000000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,4,5,0.92569583007785800842280000000000000000000000000000000000000000000000000000000000,76
fake_tokyo,4,6,0.93835132122202694699153440000000000000000000000000000000000000000000000000000000,338
fake_tokyo,4,7,0.93944849338369303661433701920000000000000000000000000000000000000000000000000000,1474
fake_tokyo,5,4,0.94125384123272594590200000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,5,5,0.94919640910297674088186800000000000000000000000000000000000000000000000000000000,77
fake_tokyo,5,6,0.96255048448791101679505137600000000000000000000000000000000000000000000000000000,338
fake_tokyo,5,7,0.96370822417530557403524671857600000000000000000000000000000000000000000000000000,1474
fake_tokyo,6,4,0.91821697675420064250000000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,6,5,0.92239916152173264892500000000000000000000000000000000000000000000000000000000000,76
fake_tokyo,6,6,0.95257446105642958168266000000000000000000000000000000000000000000000000000000000,338
fake_tokyo,6,7,0.95360644024092670946006730000000000000000000000000000000000000000000000000000000,1474
fake_tokyo,7,4,0.92154157230194739547400000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,7,5,0.92575696993699995747491600000000000000000000000000000000000000000000000000000000,76
fake_tokyo,7,6,0.95617207399956175619223252800000000000000000000000000000000000000000000000000000,338
fake_tokyo,7,7,0.95721225116408874448185516756800000000000000000000000000000000000000000000000000,1473
fake_tokyo,8,4,0.93030841804160342577400000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,8,5,0.95096324894564555220547600000000000000000000000000000000000000000000000000000000,76
fake_tokyo,8,6,0.95386524634048281816879275200000000000000000000000000000000000000000000000000000,338
fake_tokyo,8,7,0.95740019626372719685315927547200000000000000000000000000000000000000000000000000,1474
fake_tokyo,9,4,0.94253167357374132020000000000000000000000000000000000000000000000000000000000000,17
fake_tokyo,9,5,0.96377317274328374156960000000000000000000000000000000000000000000000000000000000,77
fake_tokyo,9,6,0.96675759702941110458502880000000000000000000000000000000000000000000000000000000,337
fake_tokyo,9,7,0.97039295170628535175044362240000000000000000000000000000000000000000000000000000,1474
