hardware,embedding,horizon,lambda,time
fake_brooklyn,79,3,0.98149983737886890400000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,80,3,0.98384119676577284200000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,81,3,0.97968894118728183600000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,82,3,0.96456768200176070000000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,83,3,0.97262439331192596000000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,84,3,0.97835590275868040400000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,85,3,0.97689539159174556000000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,86,3,0.96959987657249372700000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,87,3,0.95839057218455610000000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,88,3,0.97174568330315283600000000000000000000000000000000000000000000000000000000000000,11
fake_brooklyn,89,3,0.97615315099413746700000000000000000000000000000000000000000000000000000000000000,11
fake_brooklyn,90,3,0.97842798617318414100000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,91,3,0.97954651394150660600000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,92,3,0.97614402822132702000000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,93,3,0.97621502071903881600000000000000000000000000000000000000000000000000000000000000,12
fake_brooklyn,94,3,0.97010792018239633600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,0,3,0.96943296179010524000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,1,3,0.96884971157194178000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,2,3,0.19844061582126551600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,3,3,0.96738790340156567500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,4,3,0.19856429521186196200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,5,3,0.19887176225359971900000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,6,3,0.19892020448661128800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,7,3,0.97609686372416398500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,8,3,0.97451348135445196000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,9,3,0.97312228020638296000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,10,3,0.97657136461341244800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,11,3,0.97437083558914336000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,12,3,0.96681482984446231600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,13,3,0.19885081054790794100000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,14,3,0.19816548617781372700000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,15,3,0.19783663512928909400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,16,3,0.19693864980822294000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,17,3,0.19872635665777134000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,18,3,0.19872635665777134000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,19,3,0.96707876220200286400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,20,3,0.95499578195450431400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,21,3,0.93099254849448211000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,22,3,0.95016265527439649400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,23,3,0.95469366170430571200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,24,3,0.19867152710262311000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,25,3,0.97491340036021655200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,26,3,0.96821443512280985600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,27,3,0.11999842667386674200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,28,3,0.19882741118671149000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,29,3,0.97225407066654949600000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,30,3,0.96261109136375146600000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,31,3,0.97573028572700307200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,32,3,0.96110292200591524800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,33,3,0.95452733761698181400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,34,3,0.96950366703767206400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,35,3,0.19809781802847192200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,36,3,0.11999851556231118200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,37,3,0.11999851556231118200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,38,3,0.95425695443983782400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,39,3,0.19798723900711052800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,40,3,0.96759167671175774400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,41,3,0.97189897206428692800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,42,3,0.19868694934473495500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,43,3,0.19786431918877592600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,44,3,0.19872710716005627100000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,45,3,0.93407394472808446000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,46,3,0.19782957017463172400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,47,3,0.19888523149554710200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,48,3,0.97205983448693264200000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,49,3,0.19888332773462834500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,50,3,0.97234100194508890800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,51,3,0.19859180803102741000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,52,3,0.11999871111688895000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,53,3,0.97983646736500070800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,54,3,0.98014210342154823200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,55,3,0.97350190919142878400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,56,3,0.97489911779911819400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,57,3,0.97077481092649256000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,58,3,0.97215459659295428800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,59,3,0.97231345028373043400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,60,3,0.19495506961943819900000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,61,3,0.19839312627361697000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,62,3,0.19894635366975854500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,63,3,0.19868561754734249800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,64,3,0.19871043183734666100000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,65,3,0.19861193801847726900000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,66,3,0.96456232621350756000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,67,3,0.96851579900385974400000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,68,3,0.96215132580989384000000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,69,3,0.96397743793712212000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,70,3,0.19857647001293642800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,71,3,0.97094960215788562500000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,72,3,0.97409199298244916600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,73,3,0.96179946333167418600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,74,3,0.97681941226649577000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,75,3,0.19773085104563538200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,76,3,0.96710253757417647000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,77,3,0.98100792850487465000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,78,3,0.11999800445375565200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,79,3,0.19790164939222772000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,80,3,0.19787257440152016000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,81,3,0.19863982137176140000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,82,3,0.11999853778442229200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,83,3,0.11999823111928897400000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,84,3,0.97073383656708363000000000000000000000000000000000000000000000000000000000000000,11
fake_manhattan,85,3,0.19913946020029288000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,86,3,0.96107304540683415000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,87,3,0.11999853778442229200000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,88,3,0.19861489793500969600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,89,3,0.97050215606739572000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,90,3,0.96616293577896567000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,91,3,0.19814808125838992000000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,92,3,0.11999848445135562800000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,93,3,0.11999801334260009600000000000000000000000000000000000000000000000000000000000000,12
fake_manhattan,94,3,0.19779487713063112300000000000000000000000000000000000000000000000000000000000000,12
