hardware,embedding,horizon,lambda,time
fake_lima,2,2,0.81663991126200000000000000000000000000000000000000000000,1
fake_lima,2,3,0.81663991204600000000000000000000000000000000000000000000,4
fake_lima,2,4,0.81663991204600000000000000000000000000000000000000000000,22
fake_lima,2,5,0.81663991204600000000000000000000000000000000000000000000,100
fake_lima,2,6,0.81663991204600000000000000000000000000000000000000000000,425
fake_london,0,2,0.84118615263200000000000000000000000000000000000000000000,1
fake_london,0,3,0.84118615263200000000000000000000000000000000000000000000,4
fake_london,0,4,0.84118615263200000000000000000000000000000000000000000000,22
fake_london,0,5,0.84118615263200000000000000000000000000000000000000000000,99
fake_london,0,6,0.84118615263200000000000000000000000000000000000000000000,425
fake_london,1,2,0.73651694014100000000000000000000000000000000000000000000,0
fake_london,1,3,0.73651794014200000000000000000000000000000000000000000000,5
fake_london,1,4,0.81530673423459075200000000000000000000000000000000000000,22
fake_london,1,5,0.81530673423459075200000000000000000000000000000000000000,99
fake_london,1,6,0.81530673423459075200000000000000000000000000000000000000,425
fake_london,2,2,0.84118615263200000000000000000000000000000000000000000000,0
fake_london,2,3,0.84118815093000000000000000000000000000000000000000000000,5
fake_london,2,4,0.84118815093000000000000000000000000000000000000000000000,22
fake_london,2,5,0.84118815093000000000000000000000000000000000000000000000,99
fake_london,2,6,0.84118815093000000000000000000000000000000000000000000000,425
fake_manila,0,2,0.84308082096800000000000000000000000000000000000000000000,0
fake_manila,0,3,0.84308082096800000000000000000000000000000000000000000000,5
fake_manila,0,4,0.84308082096800000000000000000000000000000000000000000000,22
fake_manila,0,5,0.84308082096800000000000000000000000000000000000000000000,99
fake_manila,0,6,0.84308082096800000000000000000000000000000000000000000000,426
fake_manila,1,2,0.83753790937600000000000000000000000000000000000000000000,0
fake_manila,1,3,0.83753790937600000000000000000000000000000000000000000000,5
fake_manila,1,4,0.83753790937600000000000000000000000000000000000000000000,22
fake_manila,1,5,0.83753790937600000000000000000000000000000000000000000000,99
fake_manila,1,6,0.83753790937600000000000000000000000000000000000000000000,425
fake_manila,2,2,0.83992083187800000000000000000000000000000000000000000000,0
fake_manila,2,3,0.83992083187800000000000000000000000000000000000000000000,4
fake_manila,2,4,0.84027992196951071100000000000000000000000000000000000000,22
fake_manila,2,5,0.84027992196951071100000000000000000000000000000000000000,100
fake_manila,2,6,0.84027992196951071100000000000000000000000000000000000000,426
fake_ourense,0,2,0.83224386377500000000000000000000000000000000000000000000,0
fake_ourense,0,3,0.83224486310000000000000000000000000000000000000000000000,5
fake_ourense,0,4,0.83981266930092105000000000000000000000000000000000000000,22
fake_ourense,0,5,0.83981266930092105000000000000000000000000000000000000000,99
fake_ourense,0,6,0.83981266930092105000000000000000000000000000000000000000,426
fake_ourense,1,2,0.83224386445000000000000000000000000000000000000000000000,0
fake_ourense,1,3,0.83224486310000000000000000000000000000000000000000000000,5
fake_ourense,1,4,0.83224486310000000000000000000000000000000000000000000000,22
fake_ourense,1,5,0.83224486310000000000000000000000000000000000000000000000,99
fake_ourense,1,6,0.83224486310000000000000000000000000000000000000000000000,426
fake_ourense,2,2,0.81444972140500000000000000000000000000000000000000000000,0
fake_ourense,2,3,0.81444972140500000000000000000000000000000000000000000000,5
fake_ourense,2,4,0.82807027532028995800000000000000000000000000000000000000,22
fake_ourense,2,5,0.82807027532028995800000000000000000000000000000000000000,99
fake_ourense,2,6,0.82807027532028995800000000000000000000000000000000000000,426
fake_quito,0,2,0.83487303711800000000000000000000000000000000000000000000,1
fake_quito,0,3,0.83487303711800000000000000000000000000000000000000000000,4
fake_quito,0,4,0.83487303711800000000000000000000000000000000000000000000,22
fake_quito,0,5,0.83487303711800000000000000000000000000000000000000000000,100
fake_quito,0,6,0.83487303711800000000000000000000000000000000000000000000,426
fake_quito,1,2,0.83487204174100000000000000000000000000000000000000000000,0
fake_quito,1,3,0.83487204174100000000000000000000000000000000000000000000,5
fake_quito,1,4,0.83487204174100000000000000000000000000000000000000000000,22
fake_quito,1,5,0.83487204174100000000000000000000000000000000000000000000,100
fake_quito,1,6,0.83487204174100000000000000000000000000000000000000000000,425
fake_quito,2,2,0.82976143171500000000000000000000000000000000000000000000,0
fake_quito,2,3,0.82976242607000000000000000000000000000000000000000000000,4
fake_quito,2,4,0.82976242607000000000000000000000000000000000000000000000,23
fake_quito,2,5,0.82976242607000000000000000000000000000000000000000000000,99
fake_quito,2,6,0.82976242607000000000000000000000000000000000000000000000,425
fake_rome,0,2,0.83192078208800000000000000000000000000000000000000000000,1
fake_rome,0,3,0.83192178208800000000000000000000000000000000000000000000,4
fake_rome,0,4,0.83192178208800000000000000000000000000000000000000000000,22
fake_rome,0,5,0.83192178208800000000000000000000000000000000000000000000,100
fake_rome,0,6,0.83192178208800000000000000000000000000000000000000000000,426
fake_rome,1,2,0.83632618136000000000000000000000000000000000000000000000,0
fake_rome,1,3,0.83632717996800000000000000000000000000000000000000000000,5
fake_rome,1,4,0.83632717996800000000000000000000000000000000000000000000,22
fake_rome,1,5,0.83632717996800000000000000000000000000000000000000000000,99
fake_rome,1,6,0.83632717996800000000000000000000000000000000000000000000,426
fake_rome,2,2,0.83192078208800000000000000000000000000000000000000000000,1
fake_rome,2,3,0.83192178104000000000000000000000000000000000000000000000,4
fake_rome,2,4,0.83192178104000000000000000000000000000000000000000000000,22
fake_rome,2,5,0.83192178104000000000000000000000000000000000000000000000,100
fake_rome,2,6,0.83192178104000000000000000000000000000000000000000000000,425
fake_santiago,0,2,0.84386388877700000000000000000000000000000000000000000000,1
fake_santiago,0,3,0.84386488795000000000000000000000000000000000000000000000,4
fake_santiago,0,4,0.84386488795000000000000000000000000000000000000000000000,22
fake_santiago,0,5,0.84386488795000000000000000000000000000000000000000000000,100
fake_santiago,0,6,0.84386488795000000000000000000000000000000000000000000000,426
fake_santiago,1,2,0.84227074633000000000000000000000000000000000000000000000,0
fake_santiago,1,3,0.84227274559600000000000000000000000000000000000000000000,5
fake_santiago,1,4,0.84227274559600000000000000000000000000000000000000000000,22
fake_santiago,1,5,0.84227274559600000000000000000000000000000000000000000000,100
fake_santiago,1,6,0.84227274559600000000000000000000000000000000000000000000,425
fake_santiago,2,2,0.84314484469600000000000000000000000000000000000000000000,1
fake_santiago,2,3,0.84314484469600000000000000000000000000000000000000000000,4
fake_santiago,2,4,0.84314484469600000000000000000000000000000000000000000000,22
fake_santiago,2,5,0.84314484469600000000000000000000000000000000000000000000,100
fake_santiago,2,6,0.84314484469600000000000000000000000000000000000000000000,426
fake_santiago,3,2,0.84651910296400000000000000000000000000000000000000000000,0
fake_santiago,3,3,0.84651910296400000000000000000000000000000000000000000000,5
fake_santiago,3,4,0.84651910296400000000000000000000000000000000000000000000,22
fake_santiago,3,5,0.84651910296400000000000000000000000000000000000000000000,100
fake_santiago,3,6,0.84651910296400000000000000000000000000000000000000000000,425
fake_valencia,0,2,0.83658134850500000000000000000000000000000000000000000000,1
fake_valencia,0,3,0.83658134913800000000000000000000000000000000000000000000,4
fake_valencia,0,4,0.83658134913800000000000000000000000000000000000000000000,22
fake_valencia,0,5,0.83658134913800000000000000000000000000000000000000000000,100
fake_valencia,0,6,0.83658134913800000000000000000000000000000000000000000000,426
fake_valencia,1,2,0.83658034850500000000000000000000000000000000000000000000,0
fake_valencia,1,3,0.83658134913800000000000000000000000000000000000000000000,5
fake_valencia,1,4,0.83658134913800000000000000000000000000000000000000000000,22
fake_valencia,1,5,0.83658134913800000000000000000000000000000000000000000000,100
fake_valencia,1,6,0.83658134913800000000000000000000000000000000000000000000,425
fake_valencia,2,2,0.81857543777100000000000000000000000000000000000000000000,1
fake_valencia,2,3,0.81857543777100000000000000000000000000000000000000000000,4
fake_valencia,2,4,0.83108108522043069300000000000000000000000000000000000000,22
fake_valencia,2,5,0.83108108522043069300000000000000000000000000000000000000,100
fake_valencia,2,6,0.83108108522043069300000000000000000000000000000000000000,426
fake_valencia,3,2,0.83140861075200000000000000000000000000000000000000000000,1
fake_valencia,3,3,0.83140861075200000000000000000000000000000000000000000000,4
fake_valencia,3,4,0.83140861075200000000000000000000000000000000000000000000,22
fake_valencia,3,5,0.83140861075200000000000000000000000000000000000000000000,100
fake_valencia,3,6,0.83140861075200000000000000000000000000000000000000000000,426
fake_vigo,0,2,0.79995385697700000000000000000000000000000000000000000000,0
fake_vigo,0,3,0.79995385697700000000000000000000000000000000000000000000,5
fake_vigo,0,4,0.83168677883790799300000000000000000000000000000000000000,22
fake_vigo,0,5,0.83168677883790799300000000000000000000000000000000000000,100
fake_vigo,0,6,0.83168677883790799300000000000000000000000000000000000000,425
fake_vigo,1,2,0.83696501285600000000000000000000000000000000000000000000,0
fake_vigo,1,3,0.83696501285600000000000000000000000000000000000000000000,5
fake_vigo,1,4,0.83696501285600000000000000000000000000000000000000000000,22
fake_vigo,1,5,0.83696501285600000000000000000000000000000000000000000000,99
fake_vigo,1,6,0.83696501285600000000000000000000000000000000000000000000,425
fake_vigo,2,2,0.84267998877000000000000000000000000000000000000000000000,0
fake_vigo,2,3,0.84267998877000000000000000000000000000000000000000000000,5
fake_vigo,2,4,0.84267998877000000000000000000000000000000000000000000000,22
fake_vigo,2,5,0.84267998877000000000000000000000000000000000000000000000,99
fake_vigo,2,6,0.84267998877000000000000000000000000000000000000000000000,425
fake_vigo,3,2,0.82917455235300000000000000000000000000000000000000000000,1
fake_vigo,3,3,0.82917455235300000000000000000000000000000000000000000000,4
fake_vigo,3,4,0.83428826097917172600000000000000000000000000000000000000,22
fake_vigo,3,5,0.83428826097917172600000000000000000000000000000000000000,100
fake_vigo,3,6,0.83428826097917172600000000000000000000000000000000000000,425
fake_yorktown,0,2,0.77142247200800000000000000000000000000000000000000000000,1
fake_yorktown,0,3,0.77142446954000000000000000000000000000000000000000000000,4
fake_yorktown,0,4,0.82526363528982502400000000000000000000000000000000000000,22
fake_yorktown,0,5,0.82526363528982502400000000000000000000000000000000000000,100
fake_yorktown,0,6,0.82526363528982502400000000000000000000000000000000000000,425
fake_yorktown,1,2,0.77142247200800000000000000000000000000000000000000000000,0
fake_yorktown,1,3,0.77142446954000000000000000000000000000000000000000000000,5
fake_yorktown,1,4,0.77142446954000000000000000000000000000000000000000000000,22
fake_yorktown,1,5,0.77142446954000000000000000000000000000000000000000000000,99
fake_yorktown,1,6,0.77142446954000000000000000000000000000000000000000000000,426
fake_yorktown,2,2,0.64497583458000000000000000000000000000000000000000000000,1
fake_yorktown,2,3,0.73115684440000000000000000000000000000000000000000000000,4
fake_yorktown,2,4,0.82269832665745176000000000000000000000000000000000000000,22
fake_yorktown,2,5,0.82269832665745176000000000000000000000000000000000000000,100
fake_yorktown,2,6,0.82269832665745176000000000000000000000000000000000000000,427
